task_id,WL,Retention,PEC,num_points
5950,180,4,10000,26
5951,180,5,0,21
5952,180,5,1000,22
5953,180,5,2000,20
5954,180,5,3000,23
5955,180,5,4000,26
5956,180,5,5000,24
5957,180,5,6000,24
5958,180,5,7000,25
5959,180,5,8000,27
5960,180,5,9000,26
5961,180,5,10000,26
5962,180,6,0,19
5963,180,6,1000,20
5964,180,6,2000,21
5965,180,6,3000,23
5966,180,6,4000,25
5967,180,6,5000,23
5968,180,6,6000,22
5969,180,6,7000,23
5970,180,6,8000,26
5971,180,6,9000,23
5972,180,6,10000,23
5973,181,4,0,20
5974,181,4,1000,20
5975,181,4,2000,21
5976,181,4,3000,21
5977,181,4,4000,25
5978,181,4,5000,24
5979,181,4,6000,26
5980,181,4,7000,24
5981,181,4,8000,27
5982,181,4,9000,22
5983,181,4,10000,26
5984,181,5,0,21
5985,181,5,1000,22
5986,181,5,2000,22
5987,181,5,3000,21
5988,181,5,4000,24
5989,181,5,5000,25
5990,181,5,6000,23
5991,181,5,7000,24
5992,181,5,8000,26
5993,181,5,9000,27
5994,181,5,10000,27
5995,181,6,0,18
5996,181,6,1000,19
5997,181,6,2000,20
5998,181,6,3000,21
5999,181,6,4000,25
6000,181,6,5000,23
6001,181,6,6000,23
6002,181,6,7000,22
6003,181,6,8000,26
6004,181,6,9000,20
6005,181,6,10000,27
6006,182,4,0,22
6007,182,4,1000,22
6008,182,4,2000,22
6009,182,4,3000,21
6010,182,4,4000,21
6011,182,4,5000,24
6012,182,4,6000,25
6013,182,4,7000,25
6014,182,4,8000,26
6015,182,4,9000,24
6016,182,4,10000,24
6017,182,5,0,22
6018,182,5,1000,21
6019,182,5,2000,22
6020,182,5,3000,22
6021,182,5,4000,22
6022,182,5,5000,24
6023,182,5,6000,25
6024,182,5,7000,26
6025,182,5,8000,26
6026,182,5,9000,24
6027,182,5,10000,26
6028,182,6,0,20
6029,182,6,1000,19
6030,182,6,2000,20
6031,182,6,3000,20
6032,182,6,4000,20
6033,182,6,5000,25
6034,182,6,6000,25
6035,182,6,7000,25
6036,182,6,8000,23
6037,182,6,9000,23
6038,182,6,10000,25
6039,183,4,0,20
6040,183,4,1000,21
6041,183,4,2000,23
6042,183,4,3000,25
6043,183,4,4000,23
6044,183,4,5000,25
6045,183,4,6000,23
6046,183,4,7000,23
6047,183,4,8000,24
6048,183,4,9000,25
6049,183,4,10000,26
6050,183,5,0,21
6051,183,5,1000,22
6052,183,5,2000,22
6053,183,5,3000,24
6054,183,5,4000,24
6055,183,5,5000,26
6056,183,5,6000,26
6057,183,5,7000,24
6058,183,5,8000,23
6059,183,5,9000,27
6060,183,5,10000,27
6061,183,6,0,20
6062,183,6,1000,22
6063,183,6,2000,21
6064,183,6,3000,23
6065,183,6,4000,23
6066,183,6,5000,26
6067,183,6,6000,20
6068,183,6,7000,23
6069,183,6,8000,22
6070,183,6,9000,23
6071,183,6,10000,25
6072,184,4,0,20
6073,184,4,1000,22
6074,184,4,2000,23
6075,184,4,3000,21
6076,184,4,4000,21
6077,184,4,5000,23
6078,184,4,6000,24
6079,184,4,7000,24
6080,184,4,8000,22
6081,184,4,9000,27
6082,184,4,10000,25
6083,184,5,0,19
6084,184,5,1000,23
6085,184,5,2000,21
6086,184,5,3000,24
6087,184,5,4000,23
6088,184,5,5000,24
6089,184,5,6000,27
6090,184,5,7000,26
6091,184,5,8000,24
6092,184,5,9000,27
6093,184,5,10000,26
6094,184,6,0,19
6095,184,6,1000,21
6096,184,6,2000,20
6097,184,6,3000,20
6098,184,6,4000,21
6099,184,6,5000,23
6100,184,6,6000,24
6101,184,6,7000,23
6102,184,6,8000,22
6103,184,6,9000,26
6104,184,6,10000,22
6105,185,4,0,20
6106,185,4,1000,21
6107,185,4,2000,20
6108,185,4,3000,21
6109,185,4,4000,22
6110,185,4,5000,23
6111,185,4,6000,25
6112,185,4,7000,27
6113,185,4,8000,23
6114,185,4,9000,25
6115,185,4,10000,24
6116,185,5,0,21
6117,185,5,1000,20
6118,185,5,2000,21
6119,185,5,3000,23
6120,185,5,4000,25
6121,185,5,5000,26
6122,185,5,6000,25
6123,185,5,7000,28
6124,185,5,8000,26
6125,185,5,9000,25
6126,185,5,10000,24
6127,185,6,0,19
6128,185,6,1000,20
6129,185,6,2000,19
6130,185,6,3000,22
6131,185,6,4000,23
6132,185,6,5000,24
6133,185,6,6000,23
6134,185,6,7000,26
6135,185,6,8000,22
6136,185,6,9000,24
6137,185,6,10000,23
6138,186,4,0,20
6139,186,4,1000,21
6140,186,4,2000,19
6141,186,4,3000,21
6142,186,4,4000,22
6143,186,4,5000,24
6144,186,4,6000,25
6145,186,4,7000,25
6146,186,4,8000,25
6147,186,4,9000,24
6148,186,4,10000,25
6149,186,5,0,21
6150,186,5,1000,22
6151,186,5,2000,21
6152,186,5,3000,23
6153,186,5,4000,22
6154,186,5,5000,25
6155,186,5,6000,27
6156,186,5,7000,26
6157,186,5,8000,26
6158,186,5,9000,26
6159,186,5,10000,27
6160,186,6,0,19
6161,186,6,1000,22
6162,186,6,2000,20
6163,186,6,3000,21
6164,186,6,4000,22
6165,186,6,5000,22
6166,186,6,6000,24
6167,186,6,7000,23
6168,186,6,8000,23
6169,186,6,9000,22
6170,186,6,10000,25
6171,187,4,0,19
6172,187,4,1000,20
6173,187,4,2000,22
6174,187,4,3000,23
6175,187,4,4000,22
6176,187,4,5000,27
6177,187,4,6000,24
6178,187,4,7000,25
6179,187,4,8000,27
6180,187,4,9000,26
6181,187,4,10000,26
6182,187,5,0,22
6183,187,5,1000,21
6184,187,5,2000,22
6185,187,5,3000,22
6186,187,5,4000,27
6187,187,5,5000,26
6188,187,5,6000,25
6189,187,5,7000,27
6190,187,5,8000,27
6191,187,5,9000,25
6192,187,5,10000,27
6193,187,6,0,18
6194,187,6,1000,18
6195,187,6,2000,22
6196,187,6,3000,22
6197,187,6,4000,23
6198,187,6,5000,25
6199,187,6,6000,24
6200,187,6,7000,24
6201,187,6,8000,23
6202,187,6,9000,23
6203,187,6,10000,25
6204,188,4,0,19
6205,188,4,1000,22
6206,188,4,2000,24
6207,188,4,3000,22
6208,188,4,4000,24
6209,188,4,5000,22
6210,188,4,6000,26
6211,188,4,7000,27
6212,188,4,8000,27
6213,188,4,9000,25
6214,188,4,10000,26
6215,188,5,0,21
6216,188,5,1000,20
6217,188,5,2000,23
6218,188,5,3000,24
6219,188,5,4000,24
6220,188,5,5000,22
6221,188,5,6000,26
6222,188,5,7000,28
6223,188,5,8000,28
6224,188,5,9000,26
6225,188,5,10000,26
6226,188,6,0,18
6227,188,6,1000,19
6228,188,6,2000,21
6229,188,6,3000,20
6230,188,6,4000,23
6231,188,6,5000,20
6232,188,6,6000,24
6233,188,6,7000,25
6234,188,6,8000,25
6235,188,6,9000,24
6236,188,6,10000,23
6237,189,4,0,23
6238,189,4,1000,23
6239,189,4,2000,20
6240,189,4,3000,23
6241,189,4,4000,25
6242,189,4,5000,24
6243,189,4,6000,23
6244,189,4,7000,26
6245,189,4,8000,26
6246,189,4,9000,23
6247,189,4,10000,26
6248,189,5,0,25
6249,189,5,1000,23
6250,189,5,2000,23
6251,189,5,3000,24
6252,189,5,4000,27
6253,189,5,5000,25
6254,189,5,6000,23
6255,189,5,7000,26
6256,189,5,8000,30
6257,189,5,9000,25
6258,189,5,10000,26
6259,189,6,0,20
6260,189,6,1000,20
6261,189,6,2000,21
6262,189,6,3000,20
6263,189,6,4000,25
6264,189,6,5000,22
6265,189,6,6000,22
6266,189,6,7000,25
6267,189,6,8000,24
6268,189,6,9000,23
6269,189,6,10000,23
6270,190,4,0,20
6271,190,4,1000,20
6272,190,4,2000,20
6273,190,4,3000,22
6274,190,4,4000,25
6275,190,4,5000,21
6276,190,4,6000,23
6277,190,4,7000,24
6278,190,4,8000,25
6279,190,4,9000,23
6280,190,4,10000,24
6281,190,5,0,22
6282,190,5,1000,19
6283,190,5,2000,22
6284,190,5,3000,24
6285,190,5,4000,27
6286,190,5,5000,21
6287,190,5,6000,22
6288,190,5,7000,25
6289,190,5,8000,25
6290,190,5,9000,25
6291,190,5,10000,24
6292,190,6,0,19
6293,190,6,1000,20
6294,190,6,2000,21
6295,190,6,3000,23
6296,190,6,4000,27
6297,190,6,5000,19
6298,190,6,6000,22
6299,190,6,7000,22
6300,190,6,8000,24
6301,190,6,9000,23
6302,190,6,10000,24
6303,191,4,0,21
6304,191,4,1000,21
6305,191,4,2000,20
6306,191,4,3000,22
6307,191,4,4000,22
6308,191,4,5000,25
6309,191,4,6000,26
6310,191,4,7000,25
6311,191,4,8000,24
6312,191,4,9000,23
6313,191,4,10000,26
6314,191,5,0,22
6315,191,5,1000,23
6316,191,5,2000,22
6317,191,5,3000,22
6318,191,5,4000,23
6319,191,5,5000,24
6320,191,5,6000,28
6321,191,5,7000,25
6322,191,5,8000,26
6323,191,5,9000,25
6324,191,5,10000,26
6325,191,6,0,19
6326,191,6,1000,21
6327,191,6,2000,21
6328,191,6,3000,19
6329,191,6,4000,23
6330,191,6,5000,25
6331,191,6,6000,24
6332,191,6,7000,24
6333,191,6,8000,23
6334,191,6,9000,21
6335,191,6,10000,23
6336,192,4,0,21
6337,192,4,1000,23
6338,192,4,2000,22
6339,192,4,3000,21
6340,192,4,4000,24
6341,192,4,5000,24
6342,192,4,6000,25
6343,192,4,7000,28
6344,192,4,8000,26
6345,192,4,9000,26
6346,192,4,10000,28
6347,192,5,0,22
6348,192,5,1000,22
6349,192,5,2000,24
6350,192,5,3000,22
6351,192,5,4000,22
6352,192,5,5000,26
6353,192,5,6000,26
6354,192,5,7000,26
6355,192,5,8000,28
6356,192,5,9000,26
6357,192,5,10000,27
6358,192,6,0,21
6359,192,6,1000,21
6360,192,6,2000,21
6361,192,6,3000,20
6362,192,6,4000,24
6363,192,6,5000,21
6364,192,6,6000,25
6365,192,6,7000,24
6366,192,6,8000,26
6367,192,6,9000,24
6368,192,6,10000,27
6369,193,4,0,19
6370,193,4,1000,22
6371,193,4,2000,22
6372,193,4,3000,23
6373,193,4,4000,20
6374,193,4,5000,21
6375,193,4,6000,23
6376,193,4,7000,28
6377,193,4,8000,23
6378,193,4,9000,24
6379,193,4,10000,23
6380,193,5,0,21
6381,193,5,1000,22
6382,193,5,2000,21
6383,193,5,3000,23
6384,193,5,4000,22
6385,193,5,5000,23
6386,193,5,6000,28
6387,193,5,7000,26
6388,193,5,8000,25
6389,193,5,9000,25
6390,193,5,10000,25
6391,193,6,0,20
6392,193,6,1000,20
6393,193,6,2000,21
6394,193,6,3000,20
6395,193,6,4000,22
6396,193,6,5000,20
6397,193,6,6000,25
6398,193,6,7000,24
6399,193,6,8000,23
6400,193,6,9000,24
6401,193,6,10000,22
6402,194,4,0,20
6403,194,4,1000,21
6404,194,4,2000,25
6405,194,4,3000,21
6406,194,4,4000,22
6407,194,4,5000,23
6408,194,4,6000,27
6409,194,4,7000,29
6410,194,4,8000,25
6411,194,4,9000,23
6412,194,4,10000,27
6413,194,5,0,20
6414,194,5,1000,21
6415,194,5,2000,25
6416,194,5,3000,24
6417,194,5,4000,23
6418,194,5,5000,23
6419,194,5,6000,26
6420,194,5,7000,29
6421,194,5,8000,26
6422,194,5,9000,26
6423,194,5,10000,27
6424,194,6,0,19
6425,194,6,1000,19
6426,194,6,2000,25
6427,194,6,3000,22
6428,194,6,4000,20
6429,194,6,5000,20
6430,194,6,6000,25
6431,194,6,7000,26
6432,194,6,8000,24
6433,194,6,9000,22
6434,194,6,10000,23
6435,195,4,0,19
6436,195,4,1000,23
6437,195,4,2000,23
6438,195,4,3000,23
6439,195,4,4000,22
6440,195,4,5000,24
6441,195,4,6000,24
6442,195,4,7000,27
6443,195,4,8000,25
6444,195,4,9000,27
6445,195,4,10000,24
6446,195,5,0,22
6447,195,5,1000,23
6448,195,5,2000,23
6449,195,5,3000,23
6450,195,5,4000,23
6451,195,5,5000,25
6452,195,5,6000,25
6453,195,5,7000,28
6454,195,5,8000,26
6455,195,5,9000,27
6456,195,5,10000,29
6457,195,6,0,19
6458,195,6,1000,21
6459,195,6,2000,21
6460,195,6,3000,21
6461,195,6,4000,21
6462,195,6,5000,23
6463,195,6,6000,23
6464,195,6,7000,26
6465,195,6,8000,24
6466,195,6,9000,26
6467,195,6,10000,24
6468,196,4,0,23
6469,196,4,1000,23
6470,196,4,2000,23
6471,196,4,3000,24
6472,196,4,4000,22
6473,196,4,5000,22
6474,196,4,6000,22
6475,196,4,7000,22
6476,196,4,8000,25
6477,196,4,9000,21
6478,196,4,10000,23
6479,196,5,0,22
6480,196,5,1000,25
6481,196,5,2000,25
6482,196,5,3000,23
6483,196,5,4000,22
6484,196,5,5000,23
6485,196,5,6000,25
6486,196,5,7000,22
6487,196,5,8000,25
6488,196,5,9000,25
6489,196,5,10000,23
6490,196,6,0,22
6491,196,6,1000,24
6492,196,6,2000,23
6493,196,6,3000,24
6494,196,6,4000,20
6495,196,6,5000,20
6496,196,6,6000,21
6497,196,6,7000,21
6498,196,6,8000,22
6499,196,6,9000,22
6500,196,6,10000,24
6501,197,4,0,23
6502,197,4,1000,24
6503,197,4,2000,25
6504,197,4,3000,22
6505,197,4,4000,24
6506,197,4,5000,22
6507,197,4,6000,24
6508,197,4,7000,21
6509,197,4,8000,23
6510,197,4,9000,24
6511,197,4,10000,24
6512,197,5,0,25
6513,197,5,1000,24
6514,197,5,2000,24
6515,197,5,3000,23
6516,197,5,4000,23
6517,197,5,5000,25
6518,197,5,6000,24
6519,197,5,7000,25
6520,197,5,8000,23
6521,197,5,9000,27
6522,197,5,10000,25
6523,197,6,0,23
6524,197,6,1000,23
6525,197,6,2000,21
6526,197,6,3000,21
6527,197,6,4000,22
6528,197,6,5000,22
6529,197,6,6000,23
6530,197,6,7000,23
6531,197,6,8000,23
6532,197,6,9000,21
6533,197,6,10000,24
6534,198,4,0,22
6535,198,4,1000,23
6536,198,4,2000,22
6537,198,4,3000,22
6538,198,4,4000,21
6539,198,4,5000,22
6540,198,4,6000,27
6541,198,4,7000,22
6542,198,4,8000,23
6543,198,4,9000,24
6544,198,4,10000,22
6545,198,5,0,22
6546,198,5,1000,23
6547,198,5,2000,25
6548,198,5,3000,23
6549,198,5,4000,22
6550,198,5,5000,23
6551,198,5,6000,25
6552,198,5,7000,24
6553,198,5,8000,25
6554,198,5,9000,27
6555,198,5,10000,22
6556,198,6,0,21
6557,198,6,1000,20
6558,198,6,2000,22
6559,198,6,3000,22
6560,198,6,4000,21
6561,198,6,5000,21
6562,198,6,6000,23
6563,198,6,7000,22
6564,198,6,8000,23
6565,198,6,9000,22
6566,198,6,10000,22
6567,199,4,0,24
6568,199,4,1000,22
6569,199,4,2000,22
6570,199,4,3000,23
6571,199,4,4000,24
6572,199,4,5000,22
6573,199,4,6000,23
6574,199,4,7000,22
6575,199,4,8000,21
6576,199,4,9000,22
6577,199,4,10000,22
6578,199,5,0,23
6579,199,5,1000,23
6580,199,5,2000,22
6581,199,5,3000,22
6582,199,5,4000,24
6583,199,5,5000,25
6584,199,5,6000,23
6585,199,5,7000,22
6586,199,5,8000,24
6587,199,5,9000,24
6588,199,5,10000,25
6589,199,6,0,23
6590,199,6,1000,21
6591,199,6,2000,20
6592,199,6,3000,20
6593,199,6,4000,23
6594,199,6,5000,21
6595,199,6,6000,22
6596,199,6,7000,21
6597,199,6,8000,21
6598,199,6,9000,21
6599,199,6,10000,22
6600,200,4,0,23
6601,200,4,1000,22
6602,200,4,2000,23
6603,200,4,3000,24
6604,200,4,4000,23
6605,200,4,5000,22
6606,200,4,6000,23
6607,200,4,7000,23
6608,200,4,8000,22
6609,200,4,9000,22
6610,200,4,10000,24
6611,200,5,0,22
6612,200,5,1000,21
6613,200,5,2000,23
6614,200,5,3000,24
6615,200,5,4000,24
6616,200,5,5000,23
6617,200,5,6000,24
6618,200,5,7000,25
6619,200,5,8000,25
6620,200,5,9000,25
6621,200,5,10000,26
6622,200,6,0,22
6623,200,6,1000,21
6624,200,6,2000,21
6625,200,6,3000,22
6626,200,6,4000,24
6627,200,6,5000,22
6628,200,6,6000,22
6629,200,6,7000,21
6630,200,6,8000,22
6631,200,6,9000,23
6632,200,6,10000,25
6633,201,4,0,27
6634,201,4,1000,21
6635,201,4,2000,24
6636,201,4,3000,24
6637,201,4,4000,24
6638,201,4,5000,25
6639,201,4,6000,23
6640,201,4,7000,24
6641,201,4,8000,22
6642,201,4,9000,23
6643,201,4,10000,25
6644,201,5,0,26
6645,201,5,1000,22
6646,201,5,2000,24
6647,201,5,3000,26
6648,201,5,4000,24
6649,201,5,5000,24
6650,201,5,6000,24
6651,201,5,7000,23
6652,201,5,8000,23
6653,201,5,9000,25
6654,201,5,10000,26
6655,201,6,0,25
6656,201,6,1000,21
6657,201,6,2000,21
6658,201,6,3000,24
6659,201,6,4000,21
6660,201,6,5000,21
6661,201,6,6000,21
6662,201,6,7000,22
6663,201,6,8000,24
6664,201,6,9000,23
6665,201,6,10000,22
6666,202,4,0,24
6667,202,4,1000,22
6668,202,4,2000,26
6669,202,4,3000,21
6670,202,4,4000,22
6671,202,4,5000,23
6672,202,4,6000,28
6673,202,4,7000,24
6674,202,4,8000,22
6675,202,4,9000,22
6676,202,4,10000,20
6677,202,5,0,23
6678,202,5,1000,23
6679,202,5,2000,24
6680,202,5,3000,23
6681,202,5,4000,23
6682,202,5,5000,24
6683,202,5,6000,30
6684,202,5,7000,24
6685,202,5,8000,24
6686,202,5,9000,26
6687,202,5,10000,25
6688,202,6,0,24
6689,202,6,1000,20
6690,202,6,2000,23
6691,202,6,3000,21
6692,202,6,4000,21
6693,202,6,5000,21
6694,202,6,6000,24
6695,202,6,7000,21
6696,202,6,8000,21
6697,202,6,9000,22
6698,202,6,10000,21
6699,203,4,0,24
6700,203,4,1000,25
6701,203,4,2000,22
6702,203,4,3000,24
6703,203,4,4000,23
6704,203,4,5000,22
6705,203,4,6000,22
6706,203,4,7000,22
6707,203,4,8000,23
6708,203,4,9000,24
6709,203,4,10000,22
6710,203,5,0,23
6711,203,5,1000,26
6712,203,5,2000,22
6713,203,5,3000,26
6714,203,5,4000,24
6715,203,5,5000,22
6716,203,5,6000,24
6717,203,5,7000,23
6718,203,5,8000,24
6719,203,5,9000,28
6720,203,5,10000,24
6721,203,6,0,22
6722,203,6,1000,24
6723,203,6,2000,20
6724,203,6,3000,22
6725,203,6,4000,23
6726,203,6,5000,21
6727,203,6,6000,23
6728,203,6,7000,20
6729,203,6,8000,22
6730,203,6,9000,23
6731,203,6,10000,21
6732,204,4,0,21
6733,204,4,1000,22
6734,204,4,2000,23
6735,204,4,3000,23
6736,204,4,4000,23
6737,204,4,5000,24
6738,204,4,6000,23
6739,204,4,7000,21
6740,204,4,8000,22
6741,204,4,9000,23
6742,204,4,10000,26
6743,204,5,0,21
6744,204,5,1000,23
6745,204,5,2000,25
6746,204,5,3000,23
6747,204,5,4000,23
6748,204,5,5000,22
6749,204,5,6000,26
6750,204,5,7000,24
6751,204,5,8000,25
6752,204,5,9000,25
6753,204,5,10000,28
6754,204,6,0,19
6755,204,6,1000,22
6756,204,6,2000,22
6757,204,6,3000,22
6758,204,6,4000,21
6759,204,6,5000,21
6760,204,6,6000,24
6761,204,6,7000,22
6762,204,6,8000,21
6763,204,6,9000,22
6764,204,6,10000,24
6765,205,4,0,22
6766,205,4,1000,24
6767,205,4,2000,21
6768,205,4,3000,23
6769,205,4,4000,23
6770,205,4,5000,23
6771,205,4,6000,23
6772,205,4,7000,23
6773,205,4,8000,26
6774,205,4,9000,23
6775,205,4,10000,24
6776,205,5,0,23
6777,205,5,1000,25
6778,205,5,2000,21
6779,205,5,3000,26
6780,205,5,4000,23
6781,205,5,5000,25
6782,205,5,6000,24
6783,205,5,7000,24
6784,205,5,8000,25
6785,205,5,9000,24
6786,205,5,10000,25
6787,205,6,0,21
6788,205,6,1000,23
6789,205,6,2000,22
6790,205,6,3000,22
6791,205,6,4000,21
6792,205,6,5000,22
6793,205,6,6000,21
6794,205,6,7000,22
6795,205,6,8000,22
6796,205,6,9000,21
6797,205,6,10000,22
6798,206,4,0,23
6799,206,4,1000,23
6800,206,4,2000,21
6801,206,4,3000,24
6802,206,4,4000,23
6803,206,4,5000,22
6804,206,4,6000,22
6805,206,4,7000,23
6806,206,4,8000,23
6807,206,4,9000,24
6808,206,4,10000,26
6809,206,5,0,24
6810,206,5,1000,23
6811,206,5,2000,24
6812,206,5,3000,21
6813,206,5,4000,24
6814,206,5,5000,22
6815,206,5,6000,24
6816,206,5,7000,24
6817,206,5,8000,27
6818,206,5,9000,24
6819,206,5,10000,27
6820,206,6,0,22
6821,206,6,1000,24
6822,206,6,2000,20
6823,206,6,3000,22
6824,206,6,4000,22
6825,206,6,5000,21
6826,206,6,6000,21
6827,206,6,7000,21
6828,206,6,8000,21
6829,206,6,9000,24
6830,206,6,10000,24
6831,207,4,0,24
6832,207,4,1000,22
6833,207,4,2000,22
6834,207,4,3000,24
6835,207,4,4000,22
6836,207,4,5000,20
6837,207,4,6000,22
6838,207,4,7000,23
6839,207,4,8000,25
6840,207,4,9000,23
6841,207,4,10000,23
6842,207,5,0,24
6843,207,5,1000,23
6844,207,5,2000,25
6845,207,5,3000,23
6846,207,5,4000,24
6847,207,5,5000,25
6848,207,5,6000,23
6849,207,5,7000,26
6850,207,5,8000,24
6851,207,5,9000,25
6852,207,5,10000,24
6853,207,6,0,23
6854,207,6,1000,22
6855,207,6,2000,22
6856,207,6,3000,22
6857,207,6,4000,21
6858,207,6,5000,21
6859,207,6,6000,21
6860,207,6,7000,23
6861,207,6,8000,25
6862,207,6,9000,22
6863,207,6,10000,22
6864,208,4,0,22
6865,208,4,1000,21
6866,208,4,2000,23
6867,208,4,3000,23
6868,208,4,4000,22
6869,208,4,5000,25
6870,208,4,6000,25
6871,208,4,7000,24
6872,208,4,8000,24
6873,208,4,9000,22
6874,208,4,10000,25
6875,208,5,0,21
6876,208,5,1000,22
6877,208,5,2000,25
6878,208,5,3000,26
6879,208,5,4000,24
6880,208,5,5000,25
6881,208,5,6000,23
6882,208,5,7000,23
6883,208,5,8000,25
6884,208,5,9000,25
6885,208,5,10000,25
6886,208,6,0,20
6887,208,6,1000,24
6888,208,6,2000,22
6889,208,6,3000,24
6890,208,6,4000,20
6891,208,6,5000,20
6892,208,6,6000,24
6893,208,6,7000,25
6894,208,6,8000,23
6895,208,6,9000,21
6896,208,6,10000,25
6897,209,4,0,20
6898,209,4,1000,24
6899,209,4,2000,25
6900,209,4,3000,25
6901,209,4,4000,25
6902,209,4,5000,21
6903,209,4,6000,23
6904,209,4,7000,24
6905,209,4,8000,23
6906,209,4,9000,24
6907,209,4,10000,23
6908,209,5,0,19
6909,209,5,1000,24
6910,209,5,2000,25
6911,209,5,3000,24
6912,209,5,4000,25
6913,209,5,5000,24
6914,209,5,6000,26
6915,209,5,7000,25
6916,209,5,8000,25
6917,209,5,9000,25
6918,209,5,10000,25
6919,209,6,0,18
6920,209,6,1000,23
6921,209,6,2000,23
6922,209,6,3000,22
6923,209,6,4000,22
6924,209,6,5000,21
6925,209,6,6000,23
6926,209,6,7000,23
6927,209,6,8000,23
6928,209,6,9000,21
6929,209,6,10000,22
6930,210,4,0,22
6931,210,4,1000,21
6932,210,4,2000,26
6933,210,4,3000,22
6934,210,4,4000,24
6935,210,4,5000,22
6936,210,4,6000,22
6937,210,4,7000,24
6938,210,4,8000,26
6939,210,4,9000,24
6940,210,4,10000,24
6941,210,5,0,24
6942,210,5,1000,21
6943,210,5,2000,25
6944,210,5,3000,23
6945,210,5,4000,23
6946,210,5,5000,25
6947,210,5,6000,27
6948,210,5,7000,24
6949,210,5,8000,26
6950,210,5,9000,23
6951,210,5,10000,27
6952,210,6,0,23
6953,210,6,1000,19
6954,210,6,2000,23
6955,210,6,3000,21
6956,210,6,4000,20
6957,210,6,5000,22
6958,210,6,6000,23
6959,210,6,7000,21
6960,210,6,8000,23
6961,210,6,9000,24
6962,210,6,10000,24
6963,211,4,0,20
6964,211,4,1000,24
6965,211,4,2000,27
6966,211,4,3000,24
6967,211,4,4000,24
6968,211,4,5000,22
6969,211,4,6000,25
6970,211,4,7000,24
6971,211,4,8000,26
6972,211,4,9000,25
6973,211,4,10000,23
6974,211,5,0,22
6975,211,5,1000,25
6976,211,5,2000,26
6977,211,5,3000,25
6978,211,5,4000,26
6979,211,5,5000,25
6980,211,5,6000,25
6981,211,5,7000,26
6982,211,5,8000,26
6983,211,5,9000,26
6984,211,5,10000,24
6985,211,6,0,20
6986,211,6,1000,24
6987,211,6,2000,24
6988,211,6,3000,23
6989,211,6,4000,22
6990,211,6,5000,21
6991,211,6,6000,23
6992,211,6,7000,24
6993,211,6,8000,24
6994,211,6,9000,23
6995,211,6,10000,21
6996,212,4,0,19
6997,212,4,1000,25
6998,212,4,2000,26
6999,212,4,3000,26
7000,212,4,4000,24
7001,212,4,5000,26
7002,212,4,6000,23
7003,212,4,7000,22
7004,212,4,8000,24
7005,212,4,9000,24
7006,212,4,10000,23
7007,212,5,0,21
7008,212,5,1000,26
7009,212,5,2000,27
7010,212,5,3000,26
7011,212,5,4000,26
7012,212,5,5000,26
7013,212,5,6000,25
7014,212,5,7000,25
7015,212,5,8000,24
7016,212,5,9000,26
7017,212,5,10000,25
7018,212,6,0,20
7019,212,6,1000,25
7020,212,6,2000,23
7021,212,6,3000,25
7022,212,6,4000,23
7023,212,6,5000,24
7024,212,6,6000,21
7025,212,6,7000,21
7026,212,6,8000,22
7027,212,6,9000,25
7028,212,6,10000,22
7029,213,4,0,23
7030,213,4,1000,22
7031,213,4,2000,24
7032,213,4,3000,23
7033,213,4,4000,23
7034,213,4,5000,22
7035,213,4,6000,21
7036,213,4,7000,24
7037,213,4,8000,25
7038,213,4,9000,25
7039,213,4,10000,22
7040,213,5,0,20
7041,213,5,1000,21
7042,213,5,2000,25
7043,213,5,3000,24
7044,213,5,4000,24
7045,213,5,5000,26
7046,213,5,6000,23
7047,213,5,7000,24
7048,213,5,8000,28
7049,213,5,9000,24
7050,213,5,10000,25
7051,213,6,0,19
7052,213,6,1000,21
7053,213,6,2000,23
7054,213,6,3000,22
7055,213,6,4000,23
7056,213,6,5000,22
7057,213,6,6000,21
7058,213,6,7000,22
7059,213,6,8000,23
7060,213,6,9000,23
7061,213,6,10000,21
7062,214,4,0,21
7063,214,4,1000,25
7064,214,4,2000,23
7065,214,4,3000,24
7066,214,4,4000,24
7067,214,4,5000,26
7068,214,4,6000,24
7069,214,4,7000,23
7070,214,4,8000,25
7071,214,4,9000,23
7072,214,4,10000,25
7073,214,5,0,21
7074,214,5,1000,25
7075,214,5,2000,23
7076,214,5,3000,23
7077,214,5,4000,23
7078,214,5,5000,27
7079,214,5,6000,24
7080,214,5,7000,25
7081,214,5,8000,25
7082,214,5,9000,26
7083,214,5,10000,26
7084,214,6,0,20
7085,214,6,1000,25
7086,214,6,2000,23
7087,214,6,3000,21
7088,214,6,4000,21
7089,214,6,5000,24
7090,214,6,6000,23
7091,214,6,7000,23
7092,214,6,8000,23
7093,214,6,9000,22
7094,214,6,10000,24
7095,215,4,0,19
7096,215,4,1000,21
7097,215,4,2000,22
7098,215,4,3000,28
7099,215,4,4000,27
7100,215,4,5000,23
7101,215,4,6000,26
7102,215,4,7000,23
7103,215,4,8000,23
7104,215,4,9000,24
7105,215,4,10000,24
7106,215,5,0,21
7107,215,5,1000,22
7108,215,5,2000,26
7109,215,5,3000,29
7110,215,5,4000,27
7111,215,5,5000,26
7112,215,5,6000,27
7113,215,5,7000,25
7114,215,5,8000,27
7115,215,5,9000,25
7116,215,5,10000,26
7117,215,6,0,20
7118,215,6,1000,21
7119,215,6,2000,23
7120,215,6,3000,24
7121,215,6,4000,23
7122,215,6,5000,24
7123,215,6,6000,24
